6 1708679916 1.000000 1 1.000000 1.000000 1.000000
7 1708679916 0.000000 1 0.000000 0.000000 0.000000
4 1708679917 2.000000 1 2.000000 2.000000 2.000000
5 1708679917 0.000000 1 0.000000 0.000000 0.000000
6 1708679917 1.000000 1 1.000000 1.000000 1.000000
7 1708679917 0.000000 1 0.000000 0.000000 0.000000
4 1708679918 2.000000 1 2.000000 2.000000 2.000000
5 1708679918 0.000000 1 0.000000 0.000000 0.000000
6 1708679918 1.000000 1 1.000000 1.000000 1.000000
7 1708679918 0.000000 1 0.000000 0.000000 0.000000
4 1708679919 2.000000 1 2.000000 2.000000 2.000000
5 1708679919 0.000000 1 0.000000 0.000000 0.000000
6 1708679919 1.000000 1 1.000000 1.000000 1.000000
7 1708679919 0.000000 1 0.000000 0.000000 0.000000
4 1708679920 2.000000 1 2.000000 2.000000 2.000000
5 1708679920 0.000000 1 0.000000 0.000000 0.000000
6 1708679920 1.000000 1 1.000000 1.000000 1.000000
7 1708679920 0.000000 1 0.000000 0.000000 0.000000
4 1708679921 2.000000 1 2.000000 2.000000 2.000000
5 1708679921 0.000000 1 0.000000 0.000000 0.000000
6 1708679921 1.000000 1 1.000000 1.000000 1.000000
7 1708679921 0.000000 1 0.000000 0.000000 0.000000
4 1708679922 2.000000 1 2.000000 2.000000 2.000000
5 1708679922 0.000000 1 0.000000 0.000000 0.000000
6 1708679922 1.000000 1 1.000000 1.000000 1.000000
7 1708679922 0.000000 1 0.000000 0.000000 0.000000
4 1708679923 2.000000 1 2.000000 2.000000 2.000000
5 1708679923 0.000000 1 0.000000 0.000000 0.000000
6 1708679923 1.000000 1 1.000000 1.000000 1.000000
7 1708679923 0.000000 1 0.000000 0.000000 0.000000
4 1708679924 2.000000 1 2.000000 2.000000 2.000000
5 1708679924 0.000000 1 0.000000 0.000000 0.000000
6 1708679924 1.000000 1 1.000000 1.000000 1.000000
7 1708679924 0.000000 1 0.000000 0.000000 0.000000
4 1708679925 2.000000 1 2.000000 2.000000 2.000000
5 1708679925 0.000000 1 0.000000 0.000000 0.000000
6 1708679925 1.000000 1 1.000000 1.000000 1.000000
7 1708679925 0.000000 1 0.000000 0.000000 0.000000
4 1708679926 2.000000 1 2.000000 2.000000 2.000000
5 1708679926 0.000000 1 0.000000 0.000000 0.000000
6 1708679926 1.000000 1 1.000000 1.000000 1.000000
7 1708679926 0.000000 1 0.000000 0.000000 0.000000
4 1708679927 2.000000 1 2.000000 2.000000 2.000000
5 1708679927 0.000000 1 0.000000 0.000000 0.000000
6 1708679927 1.000000 1 1.000000 1.000000 1.000000
7 1708679927 0.000000 1 0.000000 0.000000 0.000000
4 1708679928 2.000000 1 2.000000 2.000000 2.000000
5 1708679928 0.000000 1 0.000000 0.000000 0.000000
6 1708679928 1.000000 1 1.000000 1.000000 1.000000
7 1708679928 0.000000 1 0.000000 0.000000 0.000000
4 1708679929 2.000000 1 2.000000 2.000000 2.000000
5 1708679929 0.000000 1 0.000000 0.000000 0.000000
6 1708679929 1.000000 1 1.000000 1.000000 1.000000
7 1708679929 0.000000 1 0.000000 0.000000 0.000000
4 1708679930 2.000000 1 2.000000 2.000000 2.000000
5 1708679930 0.000000 1 0.000000 0.000000 0.000000
6 1708679930 1.000000 1 1.000000 1.000000 1.000000
7 1708679930 0.000000 1 0.000000 0.000000 0.000000
4 1708679931 2.000000 1 2.000000 2.000000 2.000000
5 1708679931 0.000000 1 0.000000 0.000000 0.000000
6 1708679931 1.000000 1 1.000000 1.000000 1.000000
7 1708679931 0.000000 1 0.000000 0.000000 0.000000
4 1708679932 2.000000 1 2.000000 2.000000 2.000000
5 1708679932 0.000000 1 0.000000 0.000000 0.000000
6 1708679932 1.000000 1 1.000000 1.000000 1.000000
7 1708679932 0.000000 1 0.000000 0.000000 0.000000
4 1708679933 2.000000 1 2.000000 2.000000 2.000000
5 1708679933 0.000000 1 0.000000 0.000000 0.000000
6 1708679933 1.000000 1 1.000000 1.000000 1.000000
7 1708679933 0.000000 1 0.000000 0.000000 0.000000
4 1708679934 2.000000 1 2.000000 2.000000 2.000000
5 1708679934 0.000000 1 0.000000 0.000000 0.000000
6 1708679934 1.000000 1 1.000000 1.000000 1.000000
7 1708679934 0.000000 1 0.000000 0.000000 0.000000
4 1708679935 2.000000 1 2.000000 2.000000 2.000000
5 1708679935 0.000000 1 0.000000 0.000000 0.000000
6 1708679935 1.000000 1 1.000000 1.000000 1.000000
7 1708679935 0.000000 1 0.000000 0.000000 0.000000
4 1708679936 2.000000 1 2.000000 2.000000 2.000000
5 1708679936 0.000000 1 0.000000 0.000000 0.000000
6 1708679936 1.000000 1 1.000000 1.000000 1.000000
7 1708679936 0.000000 1 0.000000 0.000000 0.000000
4 1708679937 2.000000 1 2.000000 2.000000 2.000000
5 1708679937 0.000000 1 0.000000 0.000000 0.000000
6 1708679937 1.000000 1 1.000000 1.000000 1.000000
7 1708679937 0.000000 1 0.000000 0.000000 0.000000
4 1708679938 2.000000 1 2.000000 2.000000 2.000000
5 1708679938 0.000000 1 0.000000 0.000000 0.000000
6 1708679938 1.000000 1 1.000000 1.000000 1.000000
7 1708679938 0.000000 1 0.000000 0.000000 0.000000
4 1708679939 2.000000 1 2.000000 2.000000 2.000000
5 1708679939 0.000000 1 0.000000 0.000000 0.000000
6 1708679939 1.000000 1 1.000000 1.000000 1.000000
7 1708679939 0.000000 1 0.000000 0.000000 0.000000
4 1708679940 2.000000 1 2.000000 2.000000 2.000000
5 1708679940 0.000000 1 0.000000 0.000000 0.000000
6 1708679940 1.000000 1 1.000000 1.000000 1.000000
7 1708679940 0.000000 1 0.000000 0.000000 0.000000
4 1708679941 2.000000 1 2.000000 2.000000 2.000000
5 1708679941 0.000000 1 0.000000 0.000000 0.000000
6 1708679941 1.000000 1 1.000000 1.000000 1.000000
7 1708679941 0.000000 1 0.000000 0.000000 0.000000
4 1708679942 2.000000 1 2.000000 2.000000 2.000000
5 1708679942 0.000000 1 0.000000 0.000000 0.000000
6 1708679942 1.000000 1 1.000000 1.000000 1.000000
7 1708679942 0.000000 1 0.000000 0.000000 0.000000
4 1708679943 2.000000 1 2.000000 2.000000 2.000000
5 1708679943 0.000000 1 0.000000 0.000000 0.000000
6 1708679943 1.000000 1 1.000000 1.000000 1.000000
7 1708679943 0.000000 1 0.000000 0.000000 0.000000
4 1708679944 2.000000 1 2.000000 2.000000 2.000000
5 1708679944 0.000000 1 0.000000 0.000000 0.000000
6 1708679944 1.000000 1 1.000000 1.000000 1.000000
7 1708679944 0.000000 1 0.000000 0.000000 0.000000
4 1708679945 2.000000 1 2.000000 2.000000 2.000000
5 1708679945 0.000000 1 0.000000 0.000000 0.000000
6 1708679945 1.000000 1 1.000000 1.000000 1.000000
7 1708679945 0.000000 1 0.000000 0.000000 0.000000
4 1708679946 2.000000 1 2.000000 2.000000 2.000000
5 1708679946 0.000000 1 0.000000 0.000000 0.000000
6 1708679946 1.000000 1 1.000000 1.000000 1.000000
7 1708679946 0.000000 1 0.000000 0.000000 0.000000
4 1708679947 2.000000 1 2.000000 2.000000 2.000000
5 1708679947 0.000000 1 0.000000 0.000000 0.000000
6 1708679947 1.000000 1 1.000000 1.000000 1.000000
7 1708679947 0.000000 1 0.000000 0.000000 0.000000
4 1708679948 2.000000 1 2.000000 2.000000 2.000000
5 1708679948 0.000000 1 0.000000 0.000000 0.000000
6 1708679948 1.000000 1 1.000000 1.000000 1.000000
7 1708679948 0.000000 1 0.000000 0.000000 0.000000
4 1708679949 2.000000 1 2.000000 2.000000 2.000000
5 1708679949 0.000000 1 0.000000 0.000000 0.000000
6 1708679949 1.000000 1 1.000000 1.000000 1.000000
7 1708679949 0.000000 1 0.000000 0.000000 0.000000
4 1708679950 2.000000 1 2.000000 2.000000 2.000000
5 1708679950 0.000000 1 0.000000 0.000000 0.000000
6 1708679950 1.000000 1 1.000000 1.000000 1.000000
7 1708679950 0.000000 1 0.000000 0.000000 0.000000
4 1708679951 2.000000 1 2.000000 2.000000 2.000000
5 1708679951 0.000000 1 0.000000 0.000000 0.000000
6 1708679951 1.000000 1 1.000000 1.000000 1.000000
7 1708679951 0.000000 1 0.000000 0.000000 0.000000
4 1708679952 2.000000 1 2.000000 2.000000 2.000000
5 1708679952 0.000000 1 0.000000 0.000000 0.000000
6 1708679952 1.000000 1 1.000000 1.000000 1.000000
7 1708679952 0.000000 1 0.000000 0.000000 0.000000
4 1708679953 2.000000 1 2.000000 2.000000 2.000000
5 1708679953 0.000000 1 0.000000 0.000000 0.000000
6 1708679953 1.000000 1 1.000000 1.000000 1.000000
7 1708679953 0.000000 1 0.000000 0.000000 0.000000
4 1708679954 2.000000 1 2.000000 2.000000 2.000000
5 1708679954 0.000000 1 0.000000 0.000000 0.000000
6 1708679954 1.000000 1 1.000000 1.000000 1.000000
7 1708679954 0.000000 1 0.000000 0.000000 0.000000
4 1708679955 2.000000 1 2.000000 2.000000 2.000000
5 1708679955 0.000000 1 0.000000 0.000000 0.000000
6 1708679955 1.000000 1 1.000000 1.000000 1.000000
7 1708679955 0.000000 1 0.000000 0.000000 0.000000
4 1708679956 1.000000 1 1.000000 1.000000 1.000000
5 1708679956 0.000000 1 0.000000 0.000000 0.000000
6 1708679956 2.000000 1 2.000000 2.000000 2.000000
7 1708679956 0.000000 1 0.000000 0.000000 0.000000
4 1708679957 1.000000 1 1.000000 1.000000 1.000000
5 1708679957 0.000000 1 0.000000 0.000000 0.000000
6 1708679957 2.000000 1 2.000000 2.000000 2.000000
7 1708679957 0.000000 1 0.000000 0.000000 0.000000
4 1708679958 1.000000 1 1.000000 1.000000 1.000000
5 1708679958 0.000000 1 0.000000 0.000000 0.000000
6 1708679958 2.000000 1 2.000000 2.000000 2.000000
7 1708679958 0.000000 1 0.000000 0.000000 0.000000
4 1708679959 1.000000 1 1.000000 1.000000 1.000000
5 1708679959 0.000000 1 0.000000 0.000000 0.000000
6 1708679959 2.000000 1 2.000000 2.000000 2.000000
7 1708679959 0.000000 1 0.000000 0.000000 0.000000
4 1708679960 1.000000 1 1.000000 1.000000 1.000000
5 1708679960 0.000000 1 0.000000 0.000000 0.000000
6 1708679960 2.000000 1 2.000000 2.000000 2.000000
7 1708679960 0.000000 1 0.000000 0.000000 0.000000
4 1708679961 1.000000 1 1.000000 1.000000 1.000000
5 1708679961 0.000000 1 0.000000 0.000000 0.000000
6 1708679961 2.000000 1 2.000000 2.000000 2.000000
7 1708679961 0.000000 1 0.000000 0.000000 0.000000
4 1708679962 1.000000 1 1.000000 1.000000 1.000000
5 1708679962 0.000000 1 0.000000 0.000000 0.000000
6 1708679962 2.000000 1 2.000000 2.000000 2.000000
7 1708679962 0.000000 1 0.000000 0.000000 0.000000
4 1708679963 1.000000 1 1.000000 1.000000 1.000000
5 1708679963 0.000000 1 0.000000 0.000000 0.000000
6 1708679963 2.000000 1 2.000000 2.000000 2.000000
7 1708679963 0.000000 1 0.000000 0.000000 0.000000
4 1708679964 1.000000 1 1.000000 1.000000 1.000000
5 1708679964 0.000000 1 0.000000 0.000000 0.000000
6 1708679964 2.000000 1 2.000000 2.000000 2.000000
7 1708679964 0.000000 1 0.000000 0.000000 0.000000
4 1708679965 1.000000 1 1.000000 1.000000 1.000000
5 1708679965 0.000000 1 0.000000 0.000000 0.000000
6 1708679965 2.000000 1 2.000000 2.000000 2.000000
7 1708679965 0.000000 1 0.000000 0.000000 0.000000
4 1708679966 1.000000 1 1.000000 1.000000 1.000000
5 1708679966 0.000000 1 0.000000 0.000000 0.000000
6 1708679966 2.000000 1 2.000000 2.000000 2.000000
7 1708679966 0.000000 1 0.000000 0.000000 0.000000
4 1708679967 1.000000 1 1.000000 1.000000 1.000000
5 1708679967 0.000000 1 0.000000 0.000000 0.000000
6 1708679967 2.000000 1 2.000000 2.000000 2.000000
7 1708679967 0.000000 1 0.000000 0.000000 0.000000
4 1708679968 1.000000 1 1.000000 1.000000 1.000000
5 1708679968 0.000000 1 0.000000 0.000000 0.000000
6 1708679968 2.000000 1 2.000000 2.000000 2.000000
7 1708679968 0.000000 1 0.000000 0.000000 0.000000
4 1708679969 1.000000 1 1.000000 1.000000 1.000000
5 1708679969 0.000000 1 0.000000 0.000000 0.000000
6 1708679969 2.000000 1 2.000000 2.000000 2.000000
7 1708679969 0.000000 1 0.000000 0.000000 0.000000
4 1708679970 1.000000 1 1.000000 1.000000 1.000000
5 1708679970 0.000000 1 0.000000 0.000000 0.000000
6 1708679970 2.000000 1 2.000000 2.000000 2.000000
7 1708679970 0.000000 1 0.000000 0.000000 0.000000
4 1708679971 0.000000 1 0.000000 0.000000 0.000000
5 1708679971 0.000000 1 0.000000 0.000000 0.000000
6 1708679971 3.000000 1 3.000000 3.000000 3.000000
7 1708679971 0.000000 1 0.000000 0.000000 0.000000
